OFF
12870 0 0
-0.26384,-1.5873,0.26002
0.49515,1.474,0.2136
-0.68533,1.3173,2.4354
-2.932,0.081,2.0165
2.9511,-0.17798,2.4222
-1.5352,0.216,2.1708
-1.6406,-0.85358,1.6219
3.2978,-0.126,2.4728
2.273,-0.38894,0.98016
2.7017,0.16473,2.2922
-1.5352,-0.216,2.1708
-2.0116,0.225,2.1348
-1.5344,-1.1261,1.4712
0.8992,-1.2253,0.17707
-0.30874,0.10398,2.9813
-1.2425,-1.2425,0.38438
-2.2985,0.144,0.83691
-0.84444,-1.6231,0.4632
2.2445,0.15429,1.5632
1.9143,0.31819,1.3232
-0.30252,1.82,1.6219
-1.3163,-0.44217,2.4354
-2.6041,-0.081,1.446
3.2158,0.144,2.4699
2.273,-0.38894,0.98016
2.1839,0.4445,1.2653
-0.63991,-1.23,2.4827
1.5312,-1.1237,0.55373
3.1206,0.1611,2.4634
3.4,-0,2.4468
1.5312,1.1237,0.55373
-0.92592,1.7797,0.9
-1.4408,-0.23949,2.463
-2.9688,-0.144,1.8
-1.8009,-0,2.0248
0.2274,1.3681,2.4354
-1.8862,0.63361,0.77167
-1.6621,0.55832,0.38438
2.0337,-0.40857,0.85679
2.7474,0.066744,2.4204
-2.7539,0.216,1.9484
1.3163,-0.44217,2.4354
-2.7522,0.189,1.8741
-2.3926,-0.189,1.1018
-0.87592,1.6836,0.55373
0.30252,1.82,1.6219
-1.8418,0.6187,1.3232
-0.045032,0.27009,2.9232
-0.55832,-1.6621,0.38438
2.7664,-0.18827,2.2874
-1.7884,-0.189,2.201
2.7839,-0.2107,2.1231
0.1273,0.1273,2.8044
-2.7746,0.216,1.604
-2.6898,-0.216,1.9999
-2.8944,0.216,1.8
-0.82093,1.1186,2.4827
0.16631,0.31908,3.0348
2.9426,-0.13532,2.4581
-2.9497,-0.081,1.5378
-0.8978,-1.7256,1.3232
1.8438,-0,1.6219
-1.0217,1.0217,2.4827
1.0833,-1.4761,0.4632
-2.0116,-0.225,2.1348
-2.3744,-0.081,1.1447
1.3681,0.2274,2.4354
1.4205,-0.23611,2.4827
-1.9229,-0.31963,0.6564
1.9928,-0,1.0372
0.12692,0.24357,2.9232
0.25013,0.18373,3.1176
0.1792,-0,2.8044
1.8716,0.3111,1.4712
1.1251,-0.82567,2.4945
-2.5791,0.189,2.1512
-2.6964,0.081,1.8627
-2.7022,-0.081,1.7245
-0.87777,-1.6871,1.4712
0.28714,1.7275,0.38438
1.3905,-1.0205,1.9295
-1.4613,-0.24289,2.4354
-1.3863,0.46567,2.463
1.4246,-0.47856,0.15
-1.6127,-1.1835,1.0372
0,0.2736,2.9232
-2.3013,-0.081,0.81812
-2.5502,0.216,2.1244
-2.4666,-0.081,1.2433
-0.21954,0.21953,3.1176
0,1.892,0.55373
2.8513,-0.043308,2.4365
3.2134,-0.15466,2.4662
2.7952,0.11866,2.4208
-0.994,0.994,2.4
1.4001,-1.4001,1.1784
-1.2666,-1.2666,1.7748
-2.5947,-0,1.9478
-1.065,-1.065,2.4
1.157,1.5765,0.6564
3.029,0.12355,2.4543
-1.2666,1.2666,1.7748
1.149,0.84325,2.4945
-0.10651,0.14508,2.8044
-1.9955,-0.189,2.0714
-0.82592,1.5875,1.7748
-1.4162,1.0394,0.38438
-2.1312,-0.216,0.87864
-1.7906,0.216,2.1704
-1.2425,1.2425,0.38438
-1.793,-0.225,2.1372
0.87919,-1.198,2.4354
2.5819,-0.3276,1.5691
2.5989,-0.24376,1.9977
-1.5272,-0.51302,0.26002
2.4929,-0,1.0172
1.3472,0.70092,0.17707
-2.3926,-0.189,1.1018
0.82093,-1.1186,2.4827
1.986,-0,0.77167
-2.5577,0.144,1.33
0.44098,-1.3128,2.4827
-0.98704,0.98704,2.4945
1.2666,-1.2666,1.7748
-0.74444,1.4309,0.26002
2.4931,0.3276,1.6746
-1.1812,-0.86689,2.463
3.2978,-0.126,2.4728
0,1.972,1.1784
1.3831,1.3831,0.6564
-0.31963,1.9229,0.6564
-0.25013,0.18373,3.1176
0.86689,-1.1812,2.463
3.2614,-0.15095,2.4445
-1.7975,0.189,2.0733
0.47856,-1.4246,2.4
2.825,-0,2.4562
0.70092,-1.3472,0.17707
0,-2,0.9
2.7183,-0.18927,1.696
1.7548,-0.91296,1.1784
-0.18373,0.25013,3.1176
-1.7992,0.144,2.0482
2.5398,0.079013,2.1808
-2.4583,0.144,0.94671
0.58823,1.7511,1.6219
3.3586,-0,2.4258
3.2221,0.10105,2.4487
0.24289,1.4613,2.4354
-2.3073,-0.144,2.0325
-1.4149,1.4149,1.0372
2.117,0.16669,1.4791
-1.1417,-1.1417,0.26002
1.9359,-0,1.4442
1.0833,-1.4761,0.4632
-1.5104,-0.144,2.2266
0,1.9392,1.3232
1.1835,-1.6127,1.0372
-0.56917,-1.6944,1.7748
3.2134,0.15466,2.4662
-0.30484,0.050854,3.1176
-2.4584,-0.189,2.0394
3.2866,-0.14389,2.4593
-0.2903,0.21323,3.0348
-2.9352,0.189,1.8
2.5091,-0.37129,1.3844
1.2253,0.8992,0.17707
-1.6544,-0.275,0.3168
-1.3128,0.44098,2.4827
2.6563,-0.2184,1.4808
1.5694,-1.1518,1.3232
2.8247,0.057996,2.4545
-0.30874,0.10398,2.9813
-0.81018,-1.5572,0.38438
1.9466,-0.32357,1.1784
-1.311,0.4404,2.463
3.328,-0,2.4522
-2.8223,-0.081,1.2852
-1.3564,0.99541,0.3168
-0.11579,0.15763,3.1414
-2.4475,-0.189,0.97226
-2.9282,0.144,1.5459
0.90185,-1.7334,0.6564
3.341,-0.066744,2.4257
0,1.3822,2.4827
-0.90185,-1.7334,0.6564
-0.62915,-1.8729,1.1784
1.3905,1.0205,1.9295
1.3644,-0.2268,2.4827
3.2158,-0.144,2.4699
-0.65731,1.2634,2.4945
0.159,0.053428,2.749
-2.8968,-0.081,1.4101
0.98138,0.98138,2.4827
1.3859,-0,2.4354
3.4281,-0,2.4773
-0.63361,-1.8862,0.77167
2.9511,0.17798,2.4222
1.972,-0,1.1784
2.3551,-0.24753,1.6341
-0.58823,1.7511,1.6219
-0.10193,0.19566,2.8633
0.11468,0.34048,3.0348
-1.7867,0.144,2.2262
2.9565,-0.10811,2.4516
-2.9541,-0.144,1.9156
2.8296,0.1575,2.4
-2.2232,0.216,2.1608
0.50241,1.4956,2.2426
3.2846,-0.11668,2.4709
0.62149,-1.8501,0.6564
-0.083047,0.1595,2.8044
1.5312,1.1237,0.55373
0,1.8438,1.6219
-2.2836,-0.225,0.9348
-1.6127,-1.1835,1.0372
-1.0081,-1.0081,2.4945
3.1047,-0.1713,2.4549
-2.8056,-0.216,1.8
0.35381,0.059016,3.0348
-1.9742,0.32816,0.9
2.4433,-0.10647,1.92
2.4523,-0.28665,1.723
1.6127,-1.1835,1.0372
2.8513,-0.043308,2.4365
-0.54819,-1.6319,1.9295
1.3485,-0.45297,2.4945
-1.065,1.065,0.15
-1.6961,0.28193,1.9295
0.98401,0.98401,2.4354
-2.1496,-0.081,2.0251
-2.8223,0.081,1.2852
-2.7789,0.189,1.3172
-2.4683,-0,0.92299
3.1206,0.1611,2.4634
1.4803,-0,2.4354
-2.3024,-0,0.8112
-2.4873,0.216,2.0662
-2.9916,-0.081,1.8
3.434,-0,2.4729
-0.32697,1.9671,1.0372
-1.3204,0.44353,2.4945
-1.5959,-1.1712,1.1784
2.0477,-0.31129,0.77287
-0.70092,-1.3472,0.17707
-0.53471,1.5918,0.3168
1.149,-0.84325,2.4945
-1.5959,1.1712,1.1784
-2.2892,0.216,0.89821
2.8125,-0.091411,1.8931
-2.7474,-0.216,1.3404
-2.5502,0.216,2.1244
-0.16274,0.22159,2.9232
-1.42,-1.42,0.9
-0.92176,-1.256,0.2136
-1.7797,0.92592,0.9
-2.7737,0.225,1.4775
0.70092,1.3472,0.17707
-1.4921,-1.095,1.6219
-1.8005,-0.081,2.0311
2.1839,-0.4445,1.2653
-0.1433,0.27493,3.1176
2.7863,0.16251,1.9059
-1.5648,-0.216,2.1042
-1.532,0.25465,0.2136
0.82093,-1.1186,2.4827
1.896,-0,1.4712
-2.877,-0.144,1.421
0.13071,0.17799,2.8633
-2.9541,-0.144,1.9156
3.4069,-0.061668,2.4622
1.8418,0.6187,1.3232
-2.1229,0.216,0.79862
-0.91296,-1.7548,1.1784
1.1355,0.83334,2.4984
2.5288,-0,2.1834
-1.0394,1.4162,0.38438
-0.68533,1.3173,2.4354
0.34048,0.11468,3.0348
1.5918,0.53471,0.3168
-2.6881,-0,1.861
-0.52578,1.5652,2.0856
-2.6831,0.081,1.6386
2,-0,0.9
-0.28714,-1.7275,0.38438
0.74444,1.4309,0.26002
1.6268,-0.2704,2.0856
-1.1712,1.5959,1.1784
2.7009,0.24376,1.9477
-0.76296,1.4665,2.0856
0.057246,0.17021,2.8044
0.19211,0.032047,3.1414
-1.7732,0.92256,1.0372
0.91296,1.7548,1.1784
-1.761,0.29272,1.7748
-1.761,0.29272,1.7748
-0.54819,1.6319,1.9295
-1.1237,1.5312,0.55373
3.0249,-0.12551,2.2682
-2.4232,-0.189,2.1757
1.4665,0.76296,2.0856
2.6397,-0.28391,1.76
-0.2903,0.21323,3.0348
0.44098,-1.3128,2.4827
3.4165,0.057996,2.4724
-1.6268,0.2704,2.0856
-1.986,-0,0.77167
0.89088,-1.2139,2.4
-1.5572,0.81018,0.38438
1.1181,-1.1181,2.2426
-0.98008,-0.98008,2.463
-2.7258,0.081,1.1632
-1.3297,0.44666,2.4
0.82592,1.5875,1.7748
-0.49515,-1.474,0.2136
-1.5545,-0.25839,2.2426
-1.157,1.5765,0.6564
-1.5028,-0.081,2.2437
-1.1216,0.82313,2.4354
3.382,-0.064692,2.4465
2.8414,-0,2.4472
-0.86689,1.1812,2.463
1.1812,-0.86689,2.463
0.44098,1.3128,2.4827
-2.8389,0.216,1.9809
-2.6041,-0.081,1.446
2.5476,0.32488,1.3219
0.87777,1.6871,1.4712
0.092592,0.17797,2.7
-1.0394,-1.4162,0.38438
-1.1186,0.82093,2.4827
1.2988,-0.67574,2.463
1.6961,-0.28193,1.9295
2.7168,-0.0675,2.4
1.3173,0.68533,2.4354
1.7548,-0.91296,1.1784
-2.85,-0.225,1.8
2.8367,-0.19611,2.2822
0.89088,1.2139,2.4
2.1839,-0.4445,1.2653
-0.4404,1.311,2.463
-0.85358,-1.6406,1.6219
-1.1878,1.6186,0.9
2.8376,-0,2.436
-1.7992,-0.144,2.0482
-0.8992,-1.2253,0.17707
-1.9972,-0.081,0.8916
-1.1251,-0.82567,2.4945
2.897,-0.15095,2.4383
1.19,-1.19,0.3168
1.3626,0.2265,2.463
0.64959,-1.2486,2.4984
-0.91296,1.7548,1.1784
1.051,1.051,2.4354
-2.1382,0.144,0.94569
1.4198,-0,2.4945
-1.514,-0,0.17707
-0.81018,-1.5572,0.38438
-0.50241,-1.4956,2.2426
-2.878,0.189,1.9959
-0.79548,-1.529,1.9295
3.1136,-0.0945,2.4
1.1171,0.81985,2.463
-2.1463,-0,2.0189
1.6186,1.1878,0.9
1.9604,0.32586,0.77167
0.98704,0.98704,2.4945
-1.9784,0.189,0.8352
-1.5,-0,2.25
2.4433,0.10647,1.92
2.1327,-0.29633,1.429
-1.6319,0.54819,1.9295
1.0205,1.3905,1.9295
1.986,-0,0.77167
-2.4343,-0.216,1.0033
-1.3863,-0.46567,2.463
-1.4761,1.0833,0.4632
0.82567,1.1251,2.4945
-0.65731,1.2634,2.4945
-2.7474,-0.216,1.3404
2.6563,-0.2184,1.4808
3.2221,-0.10105,2.4487
2.9565,-0.10811,2.4516
-2.932,-0.081,2.0165
-1.0363,-1.0363,2.463
-0.82093,1.1186,2.4827
2.8374,0.18436,2.1105
1.9394,0.1751,1.4232
-2.7069,-0.189,2.1147
-2.2943,-0.189,0.86459
1.6944,0.56917,1.7748
2.3651,-0.42858,1.298
0,0.3582,3.0812
-1.5765,1.157,0.6564
-1.22,1.22,1.9295
-1.0833,-1.4761,0.4632
-2.6057,0.216,1.2823
3.4112,0.054,2.4768
0.22159,0.16274,2.9232
0,-1.4596,2.463
-2.8582,-0.216,1.5724
-0.66621,1.2805,2.4827
-1.1186,-0.82093,2.4827
-1.198,-0.87919,2.4354
0.60362,-1.7969,0.55373
-1.75,-0,0.38438
-0.71851,1.381,0.2136
2.6009,-0.13923,1.2357
0.81018,-1.5572,0.38438
-2.6057,0.216,1.2823
-1.19,-1.19,0.3168
1.3905,-1.0205,1.9295
-1.1261,1.5344,1.4712
-0.30484,0.050854,3.1176
-1.5694,1.1518,1.3232
2.2144,-0.46302,1.1676
-1.1019,-1.1019,0.2136
-0.32816,-1.9742,0.9
-2.4552,-0.081,2.2153
1.1171,0.81985,2.463
-1.23,0.63991,2.4827
3.0592,-0.108,2.4
3.2846,-0.11668,2.4709
2.9112,0.18,2.4
2.8563,-0.046332,2.4478
-2.4343,0.216,1.0033
2.7839,0.2107,2.1231
-2.7648,-0.189,1.8
1.3905,1.0205,1.9295
-1.256,0.92176,0.2136
2.3118,-0.16669,0.85608
0.98401,0.98401,2.4354
-1.8005,0.081,2.0311
-1.295,1.295,0.4632
-1.1171,0.81985,2.463
-0.74444,1.4309,0.26002
2.7584,-0,2.436
-2.5187,-0.225,2.0953
1.9359,-0,1.4442
0.31891,0.16622,3.0812
1.5545,-0.25839,2.2426
2.3118,0.16669,0.85608
2.8864,0.0945,2.4
-1.0833,1.4761,0.4632
1.4761,-1.0833,0.4632
-2.9812,0.081,1.6678
-1.8501,-0.62149,0.6564
1.406,-0.47228,2.4354
1.7797,0.92592,0.9
0.24842,1.4945,0.17707
1.3204,0.44353,2.4945
2.4929,-0,1.0172
-0.82093,1.1186,2.4827
0,1.75,0.38438
0.71851,-1.381,0.2136
-1.9891,-0.144,2.0464
-0.53471,1.5918,0.3168
-1.0217,1.0217,2.4827
-0.25839,-1.5545,2.2426
-1.3326,0.44765,2.4984
-2.2836,-0.225,0.9348
1.5344,-1.1261,1.4712
-2.9587,0.144,1.6724
-1.75,-0,0.38438
1.3433,1.3433,0.55373
0.93528,-1.2744,2.2426
-1.23,-0.63991,2.4827
0.32816,1.9742,0.9
1.5765,1.157,0.6564
-1.75,-0,0.38438
2.1558,-0.38894,1.355
-2.9587,-0.144,1.6724
2.8724,0.1031,2.456
1.7334,-0.90185,0.6564
2.9602,0.11668,2.4587
-1.5765,-1.157,0.6564
-1.7256,0.8978,1.3232
-2.5947,-0,1.9478
-2.2232,0.216,2.1608
0.24842,-1.4945,0.17707
0.28714,1.7275,0.38438
-1.6072,1.1795,0.77167
-0.24612,-1.4807,2.4
-0.79548,-1.529,1.9295
0.98008,0.98008,2.463
0.21954,0.21953,3.1176
-2.0032,-0.216,2.1018
3.3688,-0.1031,2.4709
-1.7672,0.91944,0.77167
1.256,0.92176,0.2136
-1.7867,0.144,2.2262
-2.9541,0.144,1.9156
1.1795,-1.6072,0.77167
-2.865,-0,2.0956
-0.23949,-1.4408,2.463
2.4931,0.3276,1.6746
-2.8854,0.216,1.6873
1.5694,-1.1518,1.3232
-1.7548,-0.91296,1.1784
-1.7732,0.92256,1.0372
0.82093,-1.1186,2.4827
1.6268,-0.2704,2.0856
3.0888,0.18,2.4
-1.5747,-0,2.2426
-1.4031,-0,2.4984
-0.25465,-1.532,0.2136
-1.1646,-0.85467,2.4827
0.26384,1.5873,0.26002
-1.4613,0.24289,2.4354
-2.5148,-0.216,1.1751
1.6944,-0.56917,1.7748
-2.1881,0.216,2.096
-2.7362,0.189,1.6185
-2.9894,-0,1.6662
-2.8123,-0.216,1.4564
-0.87777,-1.6871,1.4712
-1.1812,0.86689,2.463
-2.6228,-0.144,1.9632
-0.32697,1.9671,1.0372
2.8724,-0.1031,2.456
-1.1261,-1.5344,1.4712
-2.6894,-0.189,1.1993
0.28193,-1.6961,1.9295
1.7732,-0.92256,1.0372
-2.6964,0.081,1.8627
3.3486,-0.088896,2.4734
-1.5959,1.1712,1.1784
0.20879,0.07027,2.8633
1.7,0.495,1.0125
0.22971,1.382,2.4
3.0278,0.15466,2.4607
-2.9497,-0.081,1.5378
-2.2394,0.189,2.1906
1.6944,-0.56917,1.7748
1.4665,-0.76296,2.0856
-1.3485,0.45297,2.4945
-1.4945,0.24842,0.17707
-2.9497,0.081,1.5378
-2.4,0.216,2.1471
0.51302,1.5272,0.26002
0.35361,0.058987,3.0812
1.8926,-0.63577,1.0372
0.053508,0.32083,2.9813
1.149,0.84325,2.4945
-0.26384,1.5873,0.26002
-2.877,-0.144,1.421
-2.7362,-0.189,1.6185
0.91944,-1.7672,0.77167
-2.4232,-0.189,2.1757
2.1112,-0,1.4976
2.3551,-0.24753,1.6341
1.2666,-1.2666,1.7748
-2.0384,0.081,2.2401
3.1266,0.15,2.4668
-2.7148,0.189,1.9335
1.9742,-0.32816,0.9
2.8419,0.054,2.4568
-2.2892,0.216,0.89821
-1.3902,-0,2.4945
-1.2139,-0.89088,0.15
1.3326,0.44765,2.4984
-1.3013,0.95502,0.26002
3.1224,-0.1389,2.4648
0.89088,1.2139,2.4
0.25991,0.087511,2.9232
0.24289,-1.4613,2.4354
0.63361,1.8862,0.77167
0.56917,1.6944,1.7748
-0.64163,-1.2333,2.4354
-1.0833,1.4761,0.4632
-1.2744,-0.93528,2.2426
0,-1.3804,2.463
-0.25465,-1.532,0.2136
0,1.7183,1.9295
0.87777,-1.6871,1.4712
-2.0341,0.144,2.2232
1.2253,-0.8992,0.17707
-1.9604,0.32586,0.77167
1.75,-0,0.38438
1.8676,0.31044,0.55373
-1.6268,-0.2704,2.0856
0,-1.4803,2.4354
-0.67574,-1.2988,2.463
1.23,0.63991,2.4827
2.5091,0.37129,1.3844
0.63361,-1.8862,0.77167
-2.4779,-0.144,1.2273
2.4523,0.28665,1.723
-1.7548,0.91296,1.1784
1.6268,0.2704,2.0856
-1.3723,0.2281,2.4945
-1.7969,0.60362,0.55373
-2.7737,-0.225,1.4775
-0.27493,0.1433,3.1176
-1.7992,0.144,2.0482
1.065,1.065,2.4
-2.7345,0.144,2.1345
-0.93528,-1.2744,2.2426
0.49515,-1.474,0.2136
-1.3564,0.99541,0.3168
-1.0081,-1.0081,2.4945
0.62149,1.8501,0.6564
2.4433,0.10647,1.92
2.8513,-0.043308,2.4365
-2.85,-0.225,1.8
-0.090306,0.17325,3.1414
-1.2805,-0.66621,2.4827
-2.9352,0.189,1.8
1.5572,0.81018,0.38438
-2.2232,0.216,2.1608
1.5875,0.82592,1.7748
0.28714,1.7275,0.38438
0.58823,-1.7511,1.6219
1.9143,-0.31819,1.3232
1.5765,1.157,0.6564
-1.4015,-0.23296,2.4945
-1.2139,-0.89088,0.15
2.8815,-0.14047,2.1001
1.82,-0.30252,1.6219
-0.71851,-1.381,0.2136
-1.0081,-1.0081,2.4945
-2.6372,0.225,2.0646
0.87592,-1.6836,0.55373
1.4001,-1.4001,1.1784
2.8563,0.046332,2.4478
0.3111,-1.8716,1.4712
-1.2253,0.8992,0.17707
-1.5652,0.52578,2.0856
2.6138,0.18436,2.1633
-1.42,1.42,0.9
1.0833,-1.4761,0.4632
1.6621,-0.55832,0.38438
2.9408,0.108,2.4
0.21312,0.29014,3.0812
-0.98401,0.98401,2.4354
0,0.3582,3.0812
-2.7148,-0.189,1.9335
-1.3485,0.45297,2.4945
1.9143,0.31819,1.3232
1.4001,-1.4001,1.1784
-1.892,-0,0.55373
2.5819,0.3276,1.5691
3.1128,-0.11002,2.4265
-2.865,-0,2.0956
0.1273,0.1273,2.8044
2.4857,0.15429,1.0329
1.5572,-0.81018,0.38438
3.0373,0.144,2.4637
2.9114,-0.079013,2.093
-0.87919,-1.198,2.4354
2.3959,0.12285,1.79
-2.4232,-0.189,2.1757
0.77592,1.4914,0.3168
3.0792,0.1797,2.4414
1.3173,0.68533,2.4354
0,-1.3859,2.4354
0,0.2736,2.9232
1.1417,1.1417,0.26002
0.51302,-1.5272,0.26002
2.8962,-0.088896,2.4562
0.56917,-1.6944,1.7748
-2.5793,0.189,1.3085
-2.2648,-0,1.0584
1.4149,1.4149,1.0372
-1.9891,0.144,2.0464
-0.47856,1.4246,0.15
-2.1586,-0.144,2.0417
1.381,-0.71851,0.2136
1.892,-0,0.55373
-1.3905,-1.0205,1.9295
2.9511,-0.17798,2.4222
0.25465,0.25465,3.0812
2.3959,-0.12285,1.79
0,-1e-06,3.15
0.55832,-1.6621,0.38438
-1.1355,-0.83334,2.4984
-2.7979,0.216,1.7051
1.1181,1.1181,2.2426
3.2846,0.11668,2.4709
0.15079,0.28934,2.9813
-1.1171,-0.81985,2.463
-0.85358,-1.6406,1.6219
2.4377,-0.36001,1.1385
-0.95502,1.3013,0.26002
-1.1019,-1.1019,0.2136
1.149,0.84325,2.4945
-2.6029,0.144,2.1733
-2.4232,0.189,2.1757
1.9359,-0,1.4442
-1.0081,1.0081,2.4945
1.9394,-0.1751,1.4232
1.6268,0.2704,2.0856
1.7275,-0.28714,0.38438
0.15763,0.11579,3.1414
-0.28934,0.15079,2.9813
-0.098814,0.29336,3.1176
-1.3462,-1.3462,1.4712
2.4377,0.36001,1.1385
0.29272,1.761,1.7748
3.3486,0.088896,2.4734
-2.5976,-0,1.4508
-1.3128,-0.44098,2.4827
-2.6898,0.216,1.9999
0.17797,0.092592,2.7
2.8724,0.1031,2.456
2.5091,0.37129,1.3844
-2.6996,-0.189,1.5181
-1.529,0.79548,1.9295
0.86689,1.1812,2.463
-0.92592,-1.7797,0.9
-1.1355,-0.83334,2.4984
0,-1.4198,2.4945
-1.5765,1.157,0.6564
-2.8048,0.144,1.2981
-0.27493,0.1433,3.1176
-0.24612,-1.4807,2.4
1.75,-0,0.38438
0.34029,0.11462,3.0812
0.23296,-1.4015,2.4945
2.0477,-0.31129,0.77287
-1.2283,-0.63907,2.463
2.9842,-0.17251,2.4398
1.8676,-0.31044,0.55373
-0.3088,-1e-06,3.1176
2.3335,0.13923,1.6689
-2.4666,-0.081,1.2433
0.994,0.994,2.4
0.30252,1.82,1.6219
-1.7256,0.8978,1.3232
-0.85467,1.1646,2.4827
-1.9784,-0.189,0.8352
2.7256,-0.21948,2.1369
1.761,-0.29272,1.7748
-1.065,-1.065,2.4
-2.7111,0.144,1.1778
2.7474,0.066744,2.4204
-2.5148,0.216,1.1751
0.82313,-1.1216,2.4354
0.90185,1.7334,0.6564
-2.278,0.216,0.97139
1.157,-1.5765,0.6564
-0.35361,0.058987,3.0812
-0.91296,1.7548,1.1784
3.3744,-0,2.4673
1.4101,1.4101,0.77167
-0.89088,-1.2139,2.4
-1.4596,-0,2.463
1.7,0.4752,1.1346
1.9229,0.31963,0.6564
0,1.892,0.55373
-0.30252,-1.82,1.6219
-1.7511,-0.58823,1.6219
-1.5344,1.1261,1.4712
-1.986,-0,0.77167
-0.325,-0,2.9813
0.31044,1.8676,0.55373
0.11468,0.34048,3.0348
0.65731,-1.2634,2.4945
0.090306,0.17325,3.1414
2.5476,0.32488,1.3219
3.3486,0.088896,2.4734
-2.0384,-0.081,2.2401
-1.2371,-0.64361,2.4945
-0.8992,1.2253,0.17707
-2.6996,0.189,1.5181
-0.82093,1.1186,2.4827
0.98704,0.98704,2.4945
-1.529,-0.79548,1.9295
0.34029,0.11462,3.0812
0,-1.948,0.6564
3.2233,0.073344,2.4289
1.5312,1.1237,0.55373
2.897,-0.15095,2.4383
1.3564,-0.99541,0.3168
3.1047,-0.1713,2.4549
-1.1186,-0.82093,2.4827
1.6871,0.87777,1.4712
-2.8582,-0.216,1.5724
1.8926,-0.63577,1.0372
1.2333,0.64163,2.4354
0.29928,1.8005,0.4632
-0.63577,-1.8926,1.0372
0.55832,1.6621,0.38438
0.69444,-1.3348,2.4
0.87777,1.6871,1.4712
-2.7926,0.216,1.8824
-2.8056,0.216,1.8
1.0217,-1.0217,2.4827
0.1433,0.27493,3.1176
-0.44098,1.3128,2.4827
0.28193,1.6961,1.9295
1.9742,-0.32816,0.9
2.6009,0.13923,1.2357
1.3163,-0.44217,2.4354
0.35361,0.058987,3.0812
-1.9229,0.31963,0.6564
-0.4404,1.311,2.463
-2.42,0.225,1.037
0,-1.5747,2.2426
2.8296,0.1575,2.4
0.1674,-0,2.749
-1.9352,0.216,0.7056
-0.48303,-1.4379,0.17707
-0.81985,-1.1171,2.463
-0.76296,-1.4665,2.0856
0.74444,-1.4309,0.26002
0.98008,0.98008,2.463
-0.97878,-1.3337,2.0856
-2.7964,0.225,1.9647
0.66621,-1.2805,2.4827
1.4205,-0.23611,2.4827
-2.3717,-0,1.1511
-2.2944,0.081,2.0165
-1.7975,0.189,2.0733
-0.032048,0.19211,3.1414
-2.5675,-0.189,2.0145
1.5545,-0.25839,2.2426
1.3433,-1.3433,0.55373
3.0828,0.1203,2.4441
-0.12692,0.24357,2.9232
3.341,0.066744,2.4257
1.82,-0.30252,1.6219
2.4663,0.27429,1.0756
0.3584,-0,3.0348
-2.4779,0.144,1.2273
-0.28714,-1.7275,0.38438
-1.22,-1.22,1.9295
-2.9209,0.189,1.9088
1.22,-1.22,1.9295
0.1595,0.083047,2.8044
-0.95502,1.3013,0.26002
0.053428,0.159,2.749
-2.3717,-0,1.1511
-2.7737,-0.225,1.4775
0.036157,0.21698,2.8633
0.35381,0.059016,3.0348
3.341,0.066744,2.4257
1.2371,-0.64361,2.4945
2.7474,0.066744,2.4204
-1.8501,-0.62149,0.6564
-1.8716,-0.3111,1.4712
0,-1.824,0.4632
2.8296,0.1575,2.4
1.1019,-1.1019,0.2136
-1.5694,1.1518,1.3232
1.1712,-1.5959,1.1784
0.89088,1.2139,2.4
1.3769,-1.3769,1.3232
1.4665,0.76296,2.0856
2.8656,0.15574,2.4215
0.84444,1.6231,0.4632
1.3804,-0,2.463
-1.5694,-1.1518,1.3232
2.9511,0.17798,2.4222
-1.4013,-0.72905,2.2426
2.8367,0.19611,2.2822
1.7275,-0.28714,0.38438
0.98704,-0.98704,2.4945
1.4162,-1.0394,0.38438
-0.76296,-1.4665,2.0856
-2.5588,-0.216,1.1127
-1.95,-0.225,0.75
-0.24842,1.4945,0.17707
1.051,-1.051,2.4354
-1.198,-0.87919,2.4354
-1.1835,1.6127,1.0372
-2.8805,-0.216,1.9005
2.3959,-0.12285,1.79
-2.5793,0.189,1.3085
-1.0205,-1.3905,1.9295
1.382,-0.22971,2.4
-1.2666,1.2666,1.7748
-2.9256,-0.189,1.6791
-1.1355,0.83334,2.4984
-0.71851,-1.381,0.2136
-0.26323,0.19335,2.9813
3.3744,-0,2.4673
-2.4584,0.189,2.0394
2.5989,0.24376,1.9977
2.117,0.16669,1.4791
-2.9282,-0.144,1.5459
-2.3818,0.144,1.1274
-1.1701,-1.1701,2.0856
-2.8066,0.189,2.0637
-2.4346,-0.144,2.0173
2.5028,-0.24842,1.8715
0.98138,0.98138,2.4827
0.6187,1.8418,1.3232
-0.325,-0,2.9813
2.8374,-0.18436,2.1105
-2.7299,-0.225,2.0217
-2.135,0.189,0.91541
2.5819,-0.3276,1.5691
-0.24612,-1.4807,2.4
-2.6894,0.189,1.1993
1.2805,0.66621,2.4827
1.381,-0.71851,0.2136
0.81018,-1.5572,0.38438
2.8705,0.073344,2.4213
0.47856,1.4246,2.4
0.29336,0.098813,3.1176
-0.25465,0.25465,3.0812
0.54819,-1.6319,1.9295
-2.4584,-0.189,2.0394
1.7275,-0.28714,0.38438
-1.8862,-0.63361,0.77167
0.63577,-1.8926,1.0372
1.6268,-0.2704,2.0856
0,1.4596,2.463
1.6544,0.275,0.3168
-0.2704,1.6268,2.0856
-1.608,-0,0.26002
-2.9497,-0.081,1.5378
-0.47228,-1.406,2.4354
3.0249,-0.12551,2.2682
0.032048,0.19211,3.1414
2.6485,-0.12551,2.2961
-0.77592,-1.4914,0.3168
-2.7132,0.225,1.3656
